45;supply_node;1636.00;9.7;758;4.97;0
45;supply_node;1297.00;9.7;595;1.24;0
45;supply_node;1302.00;9.7;726;5.81;0
45;supply_node;1075.00;9.7;728;3.84;0
45;supply_node;1280.00;9.7;637;3.52;0
45;supply_node;1382.00;9.7;738;2.6;0
45;supply_node;1148.00;9.7;637;2.68;0
45;supply_node;1441.00;9.7;791;4.64;0
45;supply_node;1418.00;9.7;748;5.1;0
45;supply_node;1669.00;9.7;866;5.8;0
45;supply_node;1479.00;9.7;719;1.82;0
45;supply_node;1140.00;9.7;728;0.23;0
45;supply_node;1402.00;9.7;685;5.93;0
45;supply_node;1502.00;9.7;659;1.37;0
45;supply_node;1318.00;9.7;684;1.59;0
45;supply_node;1313.00;9.7;761;3.24;0
45;supply_node;1292.00;9.7;611;0.19;0
45;supply_node;1194.00;9.7;662;6.04;0
45;supply_node;1635.00;9.7;781;1.85;0
45;supply_node;1238.00;9.7;667;1.6;0
45;supply_node;1574.00;9.7;822;0.44;0
45;supply_node;1623.00;9.7;730;2.86;0
45;supply_node;1244.00;9.7;745;5.68;0
45;supply_node;1649.00;9.7;813;2.1;0
45;supply_node;1544.00;9.7;797;0.2;0
45;supply_node;1117.00;9.7;786;3.09;0
45;supply_node;1107.00;9.7;652;3.5;0
45;supply_node;1537.00;9.7;647;1.01;0
45;supply_node;1202.00;9.7;634;3.18;0
45;supply_node;1402.00;9.7;542;0.35;0
45;supply_node;1081.00;9.7;839;2.81;0
45;supply_node;1482.00;9.7;620;5.3;0
45;supply_node;1502.00;9.7;756;4.93;0
45;supply_node;1526.00;9.7;562;0.24;0
45;supply_node;1422.00;9.7;589;4.82;0
45;supply_node;1403.00;9.7;697;1.91;0
45;supply_node;1576.00;9.7;732;0.19;0
45;supply_node;1452.00;9.7;725;1.15;0
45;supply_node;1490.00;9.7;710;5.24;0
45;supply_node;1290.00;8.9;652;4.97;0
45;supply_node;1305.00;9.7;711;1.36;0
45;supply_node;1305.00;9.7;747;2.87;0
45;supply_node;1555.00;9.7;648;1.04;0
45;supply_node;1501.00;9.7;627;5.84;0
45;supply_node;1537.00;9.7;687;3.77;0
45;supply_node;1138.00;9.7;807;1.14;0
45;supply_node;1393.00;9.7;590;0.0;0
45;supply_node;1201.00;9.7;698;0.89;0
45;supply_node;1070.00;9.7;699;1.64;0
45;supply_node;1294.00;9.7;772;2.12;0
45;supply_node;1145.00;9.7;697;5.35;0
45;supply_node;1406.00;9.7;519;1.44;0
45;supply_node;1241.00;9.7;734;5.3;0
45;supply_node;1431.00;9.7;621;3.61;0
45;supply_node;1097.00;9.7;810;3.57;0
45;supply_node;1152.00;9.7;750;6.05;0
45;supply_node;1305.00;9.7;627;0.65;0
45;supply_node;1106.00;9.7;743;1.29;0
45;supply_node;1242.00;9.7;637;1.82;0
45;supply_node;1319.00;9.7;608;4.89;0
45;supply_node;1186.00;9.7;682;0.03;0
45;supply_node;1209.00;9.7;758;1.32;0
45;supply_node;1475.00;9.7;644;4.83;0
45;supply_node;1570.00;9.7;796;5.22;0
45;supply_node;1477.00;9.7;787;2.84;0
45;supply_node;1115.00;9.7;728;0.11;0
45;supply_node;1566.00;9.7;752;0.32;0
45;supply_node;1604.00;9.7;816;1.84;0
45;supply_node;1419.00;9.7;562;4.22;0
45;supply_node;1371.00;9.7;754;3.36;0
45;supply_node;1535.00;9.7;613;1.53;0
45;supply_node;1309.00;9.7;676;2.58;0
45;supply_node;1289.00;9.7;701;5.01;0
45;supply_node;1078.00;9.7;673;0.88;0
45;supply_node;1480.00;9.7;555;3.35;0
45;supply_node;1493.00;9.7;645;0.02;0
45;supply_node;1247.00;9.7;612;1.21;0
45;supply_node;1469.00;9.7;603;5.94;0
45;supply_node;1499.00;9.7;526;3.66;0
45;supply_node;1319.00;9.7;785;2.49;0
45;supply_node;1279.00;9.7;772;1.91;0
45;supply_node;1371.00;9.7;660;0.38;0
45;supply_node;1381.00;9.7;729;5.1;0
45;supply_node;1184.00;9.7;736;2.66;0
45;supply_node;1442.00;9.7;530;1.0;0
45;supply_node;1407.00;9.7;715;0.3;0
45;supply_node;1101.00;9.7;794;5.9;0
45;supply_node;1360.00;9.7;628;2.05;0
45;supply_node;1531.00;9.7;696;2.12;0
45;supply_node;1438.00;9.7;734;2.18;0
45;supply_node;1137.00;9.7;764;3.9;0
45;supply_node;1108.00;9.7;776;1.29;0
45;supply_node;1169.00;9.7;785;4.87;0
45;supply_node;1409.00;9.7;595;6.09;0
45;supply_node;1186.00;9.7;613;6.16;0
45;supply_node;1228.00;9.7;635;4.61;0
45;supply_node;1295.00;9.7;678;4.22;0
45;supply_node;1509.00;9.7;791;1.6;0
45;supply_node;1222.00;9.7;770;4.35;0
45;supply_node;1500.00;9.7;624;0.75;0
45;supply_node;1155.00;9.7;719;3.08;0
45;supply_node;1351.00;9.7;614;4.33;0
45;supply_node;1450.00;9.7;754;3.53;0
45;supply_node;1432.00;9.7;646;0.22;0
45;supply_node;1564.00;9.7;671;1.87;0
45;supply_node;1523.00;9.7;682;5.98;0
45;supply_node;1086.00;9.7;737;1.35;0
45;supply_node;1131.00;9.7;805;0.55;0
45;supply_node;1550.00;9.7;779;3.0;0
45;supply_node;1458.00;9.7;500;0.13;0
45;supply_node;1441.00;9.7;577;4.47;0
45;supply_node;1413.00;9.7;590;3.92;0
45;supply_node;1358.00;9.7;596;3.72;0
45;supply_node;1470.00;9.7;593;1.26;0
45;supply_node;1429.00;9.7;604;1.58;0
45;supply_node;1458.00;9.7;628;2.87;0
45;supply_node;1270.00;9.7;625;3.39;0
45;supply_node;1549.00;9.7;634;5.94;0
45;supply_node;1402.00;9.7;632;4.61;0
45;supply_node;1378.00;9.7;630;4.33;0
45;supply_node;1138.00;9.7;646;1.17;0
45;supply_node;1264.00;9.7;642;1.65;0
45;supply_node;1515.00;9.7;670;0.94;0
45;supply_node;1396.00;9.7;664;2.33;0
45;supply_node;1103.00;9.7;657;1.17;0
45;supply_node;1597.00;9.7;679;2.89;0
45;supply_node;1263.00;9.7;668;2.47;0
45;supply_node;1333.00;9.7;683;2.49;0
45;supply_node;1256.00;9.7;682;1.68;0
45;supply_node;1476.00;9.7;675;1.2;0
45;supply_node;1449.00;9.7;683;5.52;0
45;supply_node;1231.00;9.7;687;5.13;0
45;supply_node;1178.00;9.7;683;2.05;0
45;supply_node;1420.00;9.7;702;2.69;0
45;supply_node;1375.00;9.7;688;1.25;0
45;supply_node;1242.00;9.7;702;1.77;0
45;supply_node;1045.00;9.7;725;0.72;0
45;supply_node;1373.00;9.7;708;0.2;0
45;supply_node;1271.00;9.7;716;2.67;0
45;supply_node;1593.00;9.7;729;0.85;0
45;supply_node;1219.00;9.7;732;6.14;0
45;supply_node;1138.00;9.7;736;0.14;0
45;supply_node;1475.00;9.7;739;5.09;0
45;supply_node;1124.00;9.7;750;1.55;0
45;supply_node;1593.00;9.7;756;1.25;0
45;supply_node;1342.00;9.7;764;2.18;0
45;supply_node;1425.00;9.7;758;5.38;0
45;supply_node;1203.00;9.7;760;5.43;0
45;supply_node;1591.00;9.7;758;3.84;0
45;supply_node;1418.00;9.7;781;3.14;0
45;supply_node;1591.00;9.7;777;3.61;0
45;supply_node;1262.00;9.7;763;0.13;0
45;supply_node;1379.00;9.7;775;5.62;0
45;supply_node;1457.00;9.7;773;1.97;0
45;supply_node;1495.00;9.7;789;2.03;0
45;supply_node;1557.00;9.7;796;5.31;0
45;supply_node;1632.00;9.7;801;1.28;0
45;supply_node;1629.00;9.7;810;2.41;0
45;supply_node;1175.00;9.7;812;5.03;0
45;supply_node;1118.00;9.7;818;1.56;0
45;supply_node;1640.00;9.7;834;1.14;0
45;supply_node;1612.00;9.7;838;3.93;0
45;supply_node;1620.00;9.7;844;4.02;0
45;supply_node;1486.00;8.9;736;5.96;0
45;rail_way;1517.00;9.7;785;3.14;0
45;rail_way;1501.00;9.7;747;6.24;0
45;rail_way;1375.00;9.7;727;0.51;0
45;rail_way;1561.00;9.7;732;2.29;0
45;rail_way;1123.00;9.7;710;2.94;0
45;rail_way;1349.00;9.7;659;4.37;0
45;rail_way;1350.00;9.7;745;6.12;0
45;rail_way;1571.00;9.7;773;3.72;0
45;rail_way;1515.00;9.7;761;3.5;0
45;rail_way;1465.00;9.7;690;2.69;0
45;rail_way;1462.00;9.7;678;2.07;0
45;rail_way;1496.00;9.7;583;4.49;0
45;rail_way;1184.00;9.7;777;2.78;0
45;rail_way;1273.00;9.7;738;0.86;0
45;rail_way;1161.00;9.7;657;1.95;0
45;rail_way;1379.00;9.7;620;4.3;0
45;rail_way;1537.00;9.7;719;1.07;0
45;rail_way;1149.00;9.7;766;4.15;0
45;rail_way;1611.00;9.7;797;1.56;0
45;rail_way;1134.00;9.7;815;5.56;0
45;rail_way;1455.00;9.7;554;0.19;0
45;rail_way;1523.00;9.7;729;3.86;0
45;rail_way;1368.00;9.7;637;5.5;0
45;rail_way;1177.00;9.7;682;0.38;0
45;rail_way;1127.00;9.7;686;4.13;0
45;rail_way;1441.00;9.7;500;4.37;0
45;rail_way;1191.00;9.7;711;6.25;0
45;rail_way;1407.00;9.7;670;1.61;0
45;rail_way;1491.00;9.7;560;4.06;0
45;rail_way;1374.00;9.7;683;1.95;0
45;rail_way;1449.00;8.9;649;1.52;0
45;rail_way;1234.00;9.7;652;0.78;0
45;rail_way;1254.00;9.7;649;0.31;0
45;rail_way;1432.00;9.7;732;0.05;0
45;rail_way;1663.00;9.7;827;4.16;0
45;rail_way;1405.00;9.7;780;5.61;0
45;rail_way;1473.00;9.7;573;0.56;0
45;rail_way;1569.00;9.7;813;4.56;0
45;rail_way;1415.00;9.7;670;0.44;0
45;rail_way;1353.00;9.7;780;0.26;0
45;rail_way;1274.00;9.7;695;4.57;0
45;rail_way;1473.00;9.7;806;3.58;0
45;rail_way;1349.00;9.7;709;2.36;0
45;rail_way;1096.00;9.7;707;0.72;0
45;rail_way;1618.00;9.7;780;2.17;0
45;rail_way;1303.00;9.7;590;6.0;0
45;rail_way;1301.00;9.7;728;5.5;0
45;rail_way;1069.00;9.7;723;0.87;0
45;rail_way;1292.00;9.7;637;6.13;0
45;rail_way;1398.00;9.7;750;2.35;0
45;rail_way;1167.00;9.7;647;5.98;0
45;rail_way;1440.00;9.7;779;2.7;0
45;rail_way;1413.00;9.7;752;5.93;0
45;rail_way;1657.00;9.7;878;3.68;0
45;rail_way;1484.00;9.7;720;2.41;0
45;rail_way;1140.00;9.7;722;1.26;0
45;rail_way;1394.00;9.7;670;1.99;0
45;rail_way;1508.00;9.7;669;3.31;0
45;rail_way;1329.00;9.7;694;6.26;0
45;rail_way;1327.00;9.7;759;0.61;0
45;rail_way;1294.00;9.7;619;4.24;0
45;rail_way;1193.00;9.7;664;4.58;0
45;rail_way;1660.00;9.7;787;4.22;0
45;rail_way;1235.00;9.7;679;4.49;0
45;rail_way;1574.00;9.7;822;1.22;0
45;rail_way;1609.00;9.7;725;0.08;0
45;rail_way;1245.00;9.7;750;2.37;0
45;rail_way;1660.00;9.7;815;3.33;0
45;rail_way;1536.00;9.7;790;5.28;0
45;rail_way;1124.00;9.7;785;1.7;0
45;rail_way;1122.00;9.7;653;0.03;0
45;rail_way;1526.00;9.7;639;3.21;0
45;rail_way;1206.00;9.7;612;2.78;0
45;rail_way;1413.00;9.7;540;1.04;0
45;rail_way;1085.00;9.7;842;0.48;0
45;rail_way;1486.00;9.7;619;1.53;0
45;rail_way;1492.00;9.7;758;1.34;0
45;rail_way;1518.00;9.7;570;5.29;0
45;rail_way;1422.00;9.7;592;2.86;0
45;rail_way;1391.00;9.7;707;2.42;0
45;rail_way;1564.00;9.7;744;4.18;0
45;rail_way;1474.00;9.7;715;4.61;0
45;rail_way;1488.00;9.7;710;2.14;0
45;rail_way;1283.00;8.9;647;6.08;0
45;rail_way;1314.00;9.7;711;1.01;0
45;rail_way;1305.00;9.7;740;1.35;0
45;rail_way;1556.00;9.7;644;4.35;0
45;rail_way;1523.00;9.7;638;2.11;0
45;rail_way;1544.00;9.7;682;2.84;0
45;rail_way;1138.00;9.7;797;5.67;0
45;rail_way;1388.00;9.7;588;0.48;0
45;rail_way;1202.00;9.7;713;1.89;0
45;rail_way;1066.00;9.7;703;5.5;0
45;rail_way;1287.00;9.7;762;5.28;0
45;rail_way;1149.00;9.7;685;1.96;0
45;rail_way;1427.00;9.7;526;0.5;0
45;rail_way;1234.00;9.7;732;0.44;0
45;rail_way;1424.00;9.7;640;2.35;0
45;rail_way;1092.00;9.7;812;3.18;0
45;rail_way;1149.00;9.7;752;4.98;0
45;rail_way;1324.00;9.7;642;4.55;0
45;rail_way;1103.00;9.7;745;3.39;0
45;rail_way;1235.00;9.7;640;0.88;0
45;rail_way;1304.00;9.7;600;4.3;0
45;rail_way;1195.00;9.7;672;0.25;0
45;rail_way;1209.00;9.7;753;1.82;0
45;rail_way;1455.00;9.7;648;4.3;0
45;rail_way;1580.00;9.7;811;4.05;0
45;rail_way;1476.00;9.7;787;3.7;0
45;rail_way;1130.00;9.7;721;2.0;0
45;rail_way;1558.00;9.7;759;0.76;0
45;rail_way;1593.00;9.7;818;5.11;0
45;rail_way;1417.00;9.7;558;4.2;0
45;rail_way;1369.00;9.7;758;1.93;0
45;rail_way;1538.00;9.7;621;4.83;0
45;rail_way;1320.00;9.7;667;1.27;0
45;rail_way;1303.00;9.7;705;3.52;0
45;rail_way;1076.00;9.7;682;2.66;0
45;rail_way;1479.00;9.7;557;2.5;0
45;rail_way;1498.00;9.7;637;2.06;0
45;rail_way;1268.00;9.7;593;0.18;0
45;rail_way;1450.00;9.7;600;4.06;0
45;rail_way;1517.00;9.7;521;5.63;0
45;rail_way;1310.00;9.7;769;4.71;0
45;rail_way;1273.00;9.7;776;2.52;0
45;rail_way;1352.00;9.7;666;0.16;0
45;rail_way;1399.00;9.7;720;2.45;0
45;rail_way;1187.00;9.7;755;3.48;0
45;rail_way;1463.00;9.7;528;5.83;0
45;rail_way;1416.00;9.7;717;1.16;0
45;rail_way;1111.00;9.7;792;3.86;0
45;rail_way;1356.00;9.7;635;1.2;0
45;rail_way;1521.00;9.7;709;0.08;0
45;rail_way;1438.00;9.7;743;5.85;0
45;rail_way;1140.00;9.7;766;0.09;0
45;rail_way;1103.00;9.7;760;5.98;0
45;rail_way;1162.00;9.7;795;0.32;0
45;rail_way;1406.00;9.7;608;0.43;0
45;rail_way;1185.00;9.7;622;5.27;0
45;rail_way;1219.00;9.7;637;2.95;0
45;rail_way;1292.00;9.7;676;1.27;0
45;rail_way;1512.00;9.7;788;2.53;0
45;rail_way;1225.00;9.7;751;1.62;0
45;rail_way;1511.00;9.7;616;5.36;0
45;rail_way;1161.00;9.7;714;0.44;0
45;rail_way;1330.00;9.7;619;1.27;0
45;rail_way;1451.00;9.7;751;5.74;0
45;rail_way;1426.00;9.7;657;0.1;0
45;rail_way;1553.00;9.7;686;3.76;0
45;rail_way;1495.00;9.7;692;1.33;0
45;rail_way;1089.00;9.7;735;5.82;0
45;rail_way;1129.00;9.7;811;5.99;0
45;rail_way;1531.00;9.7;772;2.64;0
45;rail_way;1454.00;9.7;518;4.42;0
45;rail_way;1456.00;9.7;583;5.49;0
45;rail_way;1401.00;9.7;580;2.04;0
45;rail_way;1369.00;9.7;607;0.52;0
45;rail_way;1489.00;9.7;605;4.06;0
45;rail_way;1430.00;9.7;612;4.74;0
45;rail_way;1463.00;9.7;634;1.41;0
45;rail_way;1281.00;9.7;625;2.06;0
45;rail_way;1564.00;9.7;632;4.69;0
45;rail_way;1416.00;9.7;637;2.26;0
45;rail_way;1395.00;9.7;643;0.61;0
45;rail_way;1132.00;9.7;657;1.82;0
45;rail_way;1271.00;9.7;653;2.61;0
45;rail_way;1523.00;9.7;656;0.67;0
45;rail_way;1379.00;9.7;659;4.75;0
45;rail_way;1076.00;9.7;658;3.49;0
45;rail_way;1621.00;9.7;673;1.57;0
45;rail_way;1258.00;9.7;671;5.36;0
45;rail_way;1331.00;9.7;677;2.48;0
45;rail_way;1243.00;9.7;675;2.24;0
45;rail_way;1487.00;9.7;682;3.27;0
45;rail_way;1434.00;9.7;686;0.11;0
45;rail_way;1215.00;9.7;687;0.69;0
45;rail_way;1183.00;9.7;691;0.98;0
45;rail_way;1435.00;9.7;694;4.4;0
45;rail_way;1380.00;9.7;686;3.29;0
45;rail_way;1229.00;9.7;714;4.99;0
45;rail_way;1038.00;9.7;699;4.99;0
45;rail_way;1372.00;9.7;705;2.76;0
45;rail_way;1278.00;9.7;726;1.22;0
45;rail_way;1594.00;9.7;720;0.42;0
45;rail_way;1216.00;9.7;717;3.69;0
45;rail_way;1154.00;9.7;736;1.38;0
45;rail_way;1468.00;9.7;755;3.28;0
45;rail_way;1127.00;9.7;748;0.75;0
45;rail_way;1599.00;9.7;758;4.83;0
45;rail_way;1352.00;9.7;756;2.26;0
45;rail_way;1430.00;9.7;737;1.4;0
45;rail_way;1189.00;9.7;760;2.77;0
45;rail_way;1582.00;9.7;768;2.77;0
45;rail_way;1411.00;9.7;776;0.4;0
45;rail_way;1596.00;9.7;774;4.63;0
45;rail_way;1263.00;9.7;776;4.56;0
45;rail_way;1374.00;9.7;769;2.8;0
45;rail_way;1449.00;9.7;793;4.44;0
45;rail_way;1500.00;9.7;803;4.96;0
45;rail_way;1563.00;9.7;792;5.15;0
45;rail_way;1623.00;9.7;788;2.05;0
45;rail_way;1625.00;9.7;817;2.24;0
45;rail_way;1154.00;9.7;815;5.7;0
45;rail_way;1121.00;9.7;824;2.74;0
45;rail_way;1641.00;9.7;833;2.0;0
45;rail_way;1620.00;9.7;832;2.77;0
45;rail_way;1634.00;9.7;843;0.37;0
45;rail_way;1486.00;8.9;734;2.41;0
45;naval_base;1494.00;9.7;772;5.67;0
45;naval_base;1514.00;9.7;735;2.19;0
45;naval_base;1371.00;9.7;732;5.29;0
45;naval_base;1549.00;9.7;714;5.89;0
45;naval_base;1136.00;9.7;696;0.3;0
45;naval_base;1332.00;9.7;660;3.74;0
45;naval_base;1332.00;9.7;731;0.09;0
45;naval_base;1586.00;9.7;779;4.74;0
45;naval_base;1527.00;9.7;743;4.85;0
45;naval_base;1449.00;9.7;699;0.38;0
45;naval_base;1463.00;9.7;668;0.27;0
45;naval_base;1512.00;9.7;595;3.12;0
45;naval_base;1193.00;9.7;781;1.41;0
45;naval_base;1276.00;9.7;747;2.4;0
45;naval_base;1143.00;9.7;660;5.9;0
45;naval_base;1378.00;9.7;613;2.3;0
45;naval_base;1530.00;9.7;725;3.86;0
45;naval_base;1146.00;9.7;769;0.99;0
45;naval_base;1619.00;9.7;787;0.55;0
45;naval_base;1136.00;9.7;823;3.03;0
45;naval_base;1431.00;9.7;560;2.65;0
45;naval_base;1523.00;9.7;714;2.45;0
45;naval_base;1365.00;9.7;643;2.14;0
45;naval_base;1167.00;9.7;671;4.33;0
45;naval_base;1113.00;9.7;668;3.66;0
45;naval_base;1418.00;9.7;499;0.87;0
45;naval_base;1191.00;9.7;710;3.55;0
45;naval_base;1407.00;9.7;649;2.21;0
45;naval_base;1501.00;9.7;569;5.43;0
45;naval_base;1364.00;9.7;694;3.43;0
45;naval_base;1437.00;8.9;646;1.03;0
45;naval_base;1229.00;9.7;656;4.29;0
45;naval_base;1243.00;9.7;658;3.62;0
45;naval_base;1444.00;9.7;713;6.24;0
45;naval_base;1663.00;9.7;847;1.61;0
45;naval_base;1390.00;9.7;778;1.48;0
45;naval_base;1474.00;9.7;573;1.42;0
45;naval_base;1544.00;9.7;818;5.49;0
45;naval_base;1422.00;9.7;677;1.99;0
45;naval_base;1360.00;9.7;771;4.45;0
45;naval_base;1272.00;9.7;692;4.02;0
45;naval_base;1471.00;9.7;808;0.27;0
45;naval_base;1348.00;9.7;698;4.87;0
45;naval_base;1098.00;9.7;691;1.46;0
45;naval_base;1630.00;9.7;774;5.26;0
45;naval_base;1292.00;9.7;596;5.49;0
45;naval_base;1288.00;9.7;723;5.0;0
45;naval_base;1080.00;9.7;718;2.99;0
45;naval_base;1291.00;9.7;634;4.34;0
45;naval_base;1386.00;9.7;751;1.7;0
45;naval_base;1171.00;9.7;623;3.0;0
45;naval_base;1424.00;9.7;785;2.21;0
45;naval_base;1411.00;9.7;747;1.43;0
45;naval_base;1654.00;9.7;876;4.54;0
45;naval_base;1498.00;9.7;733;0.1;0
45;naval_base;1135.00;9.7;721;2.75;0
45;naval_base;1397.00;9.7;671;2.45;0
45;naval_base;1497.00;9.7;681;0.69;0
45;naval_base;1305.00;9.7;691;3.92;0
45;naval_base;1315.00;9.7;762;1.96;0
45;naval_base;1289.00;9.7;607;4.07;0
45;naval_base;1192.00;9.7;653;3.02;0
45;naval_base;1657.00;9.7;770;5.01;0
45;naval_base;1240.00;9.7;668;4.99;0
45;naval_base;1588.00;9.7;836;2.07;0
45;naval_base;1642.00;9.7;744;5.8;0
45;naval_base;1245.00;9.7;746;3.92;0
45;naval_base;1659.00;9.7;805;5.76;0
45;naval_base;1547.00;9.7;804;1.26;0
45;naval_base;1125.00;9.7;773;2.68;0
45;naval_base;1110.00;9.7;659;4.25;0
45;naval_base;1537.00;9.7;642;2.74;0
45;naval_base;1204.00;9.7;635;3.04;0
45;naval_base;1434.00;9.7;551;0.25;0
45;naval_base;1075.00;9.7;842;0.25;0
45;naval_base;1479.00;9.7;630;1.82;0
45;naval_base;1482.00;9.7;758;5.63;0
45;naval_base;1527.00;9.7;566;3.51;0
45;naval_base;1439.00;9.7;588;0.86;0
45;naval_base;1411.00;9.7;698;3.82;0
45;naval_base;1573.00;9.7;748;2.58;0
45;naval_base;1461.00;9.7;713;3.78;0
45;naval_base;1499.00;9.7;705;5.04;0
45;naval_base;1282.00;8.9;653;5.49;0
45;naval_base;1325.00;9.7;724;1.68;0
45;naval_base;1328.00;9.7;743;1.47;0
45;naval_base;1561.00;9.7;658;2.08;0
45;naval_base;1506.00;9.7;645;4.77;0
45;naval_base;1531.00;9.7;677;3.05;0
45;naval_base;1137.00;9.7;808;5.44;0
45;naval_base;1397.00;9.7;593;4.27;0
45;naval_base;1211.00;9.7;709;6.06;0
45;naval_base;1079.00;9.7;698;2.83;0
45;naval_base;1280.00;9.7;753;1.33;0
45;naval_base;1162.00;9.7;689;0.52;0
45;naval_base;1428.00;9.7;531;1.41;0
45;naval_base;1233.00;9.7;740;4.76;0
45;naval_base;1429.00;9.7;636;3.12;0
45;naval_base;1100.00;9.7;819;4.95;0
45;naval_base;1164.00;9.7;759;2.01;0
45;naval_base;1323.00;9.7;638;4.32;0
45;naval_base;1108.00;9.7;741;4.16;0
45;naval_base;1245.00;9.7;624;1.72;0
45;naval_base;1309.00;9.7;602;1.86;0
45;naval_base;1193.00;9.7;684;2.31;0
45;naval_base;1209.00;9.7;754;4.33;0
45;naval_base;1477.00;9.7;647;3.35;0
45;naval_base;1576.00;9.7;797;1.62;0
45;naval_base;1482.00;9.7;779;2.48;0
45;naval_base;1111.00;9.7;716;6.25;0
45;naval_base;1558.00;9.7;740;3.88;0
45;naval_base;1599.00;9.7;827;1.22;0
45;naval_base;1400.00;9.7;552;3.64;0
45;naval_base;1375.00;9.7;748;4.14;0
45;naval_base;1537.00;9.7;621;4.83;0
45;naval_base;1307.00;9.7;665;5.86;0
45;naval_base;1285.00;9.7;688;0.33;0
45;naval_base;1092.00;9.7;685;1.82;0
45;naval_base;1496.00;9.7;544;2.01;0
45;naval_base;1504.00;9.7;645;4.3;0
45;naval_base;1263.00;9.7;614;5.7;0
45;naval_base;1460.00;9.7;599;3.94;0
45;naval_base;1483.00;9.7;536;1.25;0
45;naval_base;1309.00;9.7;781;5.74;0
45;naval_base;1268.00;9.7;763;2.87;0
45;naval_base;1368.00;9.7;669;1.83;0
45;naval_base;1381.00;9.7;727;1.27;0
45;naval_base;1195.00;9.7;743;1.12;0
45;naval_base;1458.00;9.7;526;2.88;0
45;naval_base;1404.00;9.7;731;0.81;0
45;naval_base;1109.00;9.7;792;4.64;0
45;naval_base;1352.00;9.7;636;2.18;0
45;naval_base;1533.00;9.7;714;2.61;0
45;naval_base;1448.00;9.7;730;3.17;0
45;naval_base;1132.00;9.7;754;4.46;0
45;naval_base;1096.00;9.7;760;2.29;0
45;naval_base;1181.00;9.7;792;3.69;0
45;naval_base;1418.00;9.7;602;2.95;0
45;naval_base;1195.00;9.7;633;0.27;0
45;naval_base;1217.00;9.7;623;4.69;0
45;naval_base;1284.00;9.7;683;5.16;0
45;naval_base;1514.00;9.7;810;6.19;0
45;naval_base;1230.00;9.7;759;1.23;0
45;naval_base;1504.00;9.7;611;3.77;0
45;naval_base;1154.00;9.7;720;2.22;0
45;naval_base;1341.00;9.7;634;2.98;0
45;naval_base;1462.00;9.7;762;4.56;0
45;naval_base;1435.00;9.7;645;5.78;0
45;naval_base;1557.00;9.7;670;0.0;0
45;naval_base;1506.00;9.7;692;5.37;0
45;naval_base;1084.00;9.7;737;4.82;0
45;naval_base;1120.00;9.7;795;3.49;0
45;naval_base;1539.00;9.7;775;3.87;0
45;naval_base;1450.00;9.7;508;2.71;0
45;naval_base;1448.00;9.7;571;2.75;0
45;naval_base;1398.00;9.7;582;1.96;0
45;naval_base;1368.00;9.7;607;4.13;0
45;naval_base;1486.00;9.7;609;4.75;0
45;naval_base;1438.00;9.7;617;1.43;0
45;naval_base;1465.00;9.7;632;3.14;0
45;naval_base;1278.00;9.7;632;4.76;0
45;naval_base;1570.00;9.7;642;0.14;0
45;naval_base;1401.00;9.7;638;0.79;0
45;naval_base;1378.00;9.7;625;3.91;0
45;naval_base;1134.00;9.7;637;1.46;0
45;naval_base;1259.00;9.7;646;2.84;0
45;naval_base;1521.00;9.7;654;5.78;0
45;naval_base;1381.00;9.7;657;1.56;0
45;naval_base;1092.00;9.7;662;4.4;0
45;naval_base;1615.00;9.7;669;0.04;0
45;naval_base;1261.00;9.7;669;3.42;0
45;naval_base;1332.00;9.7;681;4.22;0
45;naval_base;1253.00;9.7;677;2.91;0
45;naval_base;1474.00;9.7;678;5.59;0
45;naval_base;1436.00;9.7;682;2.18;0
45;naval_base;1238.00;9.7;684;6.23;0
45;naval_base;1179.00;9.7;707;2.52;0
45;naval_base;1413.00;9.7;694;3.37;0
45;naval_base;1382.00;9.7;699;4.18;0
45;naval_base;1227.00;9.7;710;0.96;0
45;naval_base;1051.00;9.7;713;0.92;0
45;naval_base;1367.00;9.7;718;0.92;0
45;naval_base;1259.00;9.7;713;4.92;0
45;naval_base;1582.00;9.7;710;3.31;0
45;naval_base;1222.00;9.7;713;2.17;0
45;naval_base;1167.00;9.7;739;2.15;0
45;naval_base;1462.00;9.7;739;6.19;0
45;naval_base;1115.00;9.7;747;1.25;0
45;naval_base;1597.00;9.7;736;6.13;0
45;naval_base;1332.00;9.7;755;5.77;0
45;naval_base;1438.00;9.7;762;1.74;0
45;naval_base;1201.00;9.7;765;6.07;0
45;naval_base;1577.00;9.7;762;3.92;0
45;naval_base;1408.00;9.7;769;2.85;0
45;naval_base;1592.00;9.7;778;5.43;0
45;naval_base;1251.00;9.7;766;2.34;0
45;naval_base;1370.00;9.7;782;0.51;0
45;naval_base;1461.00;9.7;790;1.47;0
45;naval_base;1490.00;9.7;794;4.8;0
45;naval_base;1562.00;9.7;799;5.05;0
45;naval_base;1635.00;9.7;793;0.73;0
45;naval_base;1622.00;9.7;822;1.52;0
45;naval_base;1163.00;9.7;823;0.05;0
45;naval_base;1115.00;9.7;829;4.33;0
45;naval_base;1638.00;9.7;833;2.99;0
45;naval_base;1622.00;9.7;829;0.43;0
45;naval_base;1632.00;9.7;842;3.76;0
45;naval_base;1484.00;8.9;741;4.59;0
45;bunker;1508.00;9.7;772;5.46;0
45;bunker;1512.00;9.7;741;3.1;0
45;bunker;1371.00;9.7;724;3.11;0
